" 149180010","KRZYØANOWICE","Odra (1)","2019","05","10",160,69.200,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","11",207,107.000,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","12",207,107.000,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","13",182,86.700,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","14",167,74.400,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","15",155,64.600,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","16",182,86.300,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","17",192,94.300,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","18",199,100.000,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","19",185,88.800,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","20",168,75.500,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","21",155,64.800,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","22",152,63.000,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","23",144,56.700,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","24",148,59.400,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","25",157,66.400,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","26",149,60.400,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","27",141,54.700,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","28",135,50.500,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","29",125,44.500,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","30",122,42.500,99.9,"03"
" 149180010","KRZYØANOWICE","Odra (1)","2019","05","31",118,40.500,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","01",179,58.200,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","02",189,65.300,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","03",204,76.800,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","04",193,68.600,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","05",194,69.200,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","06",210,82.300,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","07",198,72.500,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","08",183,61.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","09",194,69.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","10",194,68.800,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","11",242,108.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","12",253,117.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","13",227,95.300,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","14",207,79.800,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","15",190,66.400,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","16",215,86.200,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","17",232,99.900,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","18",241,106.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","19",229,97.000,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","20",208,80.400,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","21",192,68.100,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","22",188,64.500,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","23",179,58.600,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","24",179,58.800,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","25",190,66.300,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","26",186,63.200,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","27",175,55.900,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","28",168,51.800,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","29",158,46.600,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","30",152,43.700,99.9,"03"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","05","31",150,42.500,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","01",285,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","02",286,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","03",293,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","04",289,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","05",288,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","06",291,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","07",290,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","08",285,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","09",288,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","10",292,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","11",296,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","12",293,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","13",290,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","14",288,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","15",288,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","16",291,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","17",295,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","18",292,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","19",293,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","20",290,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","21",288,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","22",287,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","23",285,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","24",285,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","25",290,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","26",291,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","27",286,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","28",284,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","29",284,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","30",283,99999.999,99.9,"03"
" 150180030","KOèLE","Odra (1)","2019","05","31",284,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","01",235,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","02",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","03",239,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","04",237,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","05",239,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","06",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","07",231,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","08",227,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","09",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","10",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","11",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","12",240,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","13",233,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","14",226,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","15",224,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","16",228,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","17",237,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","18",240,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","19",237,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","20",228,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","21",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","22",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","23",236,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","24",233,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","25",240,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","26",237,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","27",234,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","28",233,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","29",232,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","30",227,99999.999,99.9,"03"
" 150170240","KRAPKOWICE","Odra (1)","2019","05","31",228,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","01",399,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","02",399,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","03",401,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","04",398,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","05",400,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","06",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","07",408,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","08",406,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","09",408,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","10",408,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","11",402,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","12",364,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","13",358,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","14",388,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","15",408,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","16",412,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","17",420,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","18",412,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","19",407,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","20",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","21",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","22",402,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","23",402,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","24",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","25",406,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","26",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","27",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","28",404,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","29",403,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","30",400,99999.999,99.9,"03"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2019","05","31",401,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","01",250,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","02",260,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","03",267,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","04",268,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","05",261,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","06",266,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","07",266,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","08",263,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","09",261,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","10",265,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","11",272,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","12",285,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","13",278,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","14",271,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","15",270,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","16",266,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","17",279,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","18",281,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","19",279,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","20",271,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","21",267,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","22",267,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","23",260,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","24",249,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","25",250,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","26",246,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","27",251,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","28",246,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","29",251,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","30",247,99999.999,99.9,"03"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2019","05","31",249,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","01",191,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","02",209,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","03",218,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","04",230,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","05",212,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","06",217,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","07",218,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","08",211,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","09",202,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","10",211,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","11",228,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","12",251,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","13",247,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","14",223,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","15",222,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","16",217,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","17",239,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","18",245,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","19",247,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","20",236,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","21",222,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","22",217,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","23",213,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","24",187,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","25",189,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","26",196,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","27",190,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","28",186,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","29",191,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","30",188,99999.999,99.9,"03"
" 150170090","BRZEG","Odra (1)","2019","05","31",184,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","01",243,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","02",262,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","03",275,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","04",292,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","05",272,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","06",273,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","07",277,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","08",265,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","09",253,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","10",260,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","11",273,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","12",310,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","13",309,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","14",280,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","15",274,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","16",268,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","17",291,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","18",303,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","19",307,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","20",297,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","21",280,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","22",271,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","23",267,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","24",237,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","25",230,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","26",245,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","27",233,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","28",229,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","29",228,99999.999,99.9,"03"
" 150170040","O£AWA","Odra (1)","2019","05","30",235,99999.999,99.9,"03"
