" 149180300","OLZA","Odra (1)","2020","08","14",149,38.400,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","15",144,35.100,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","16",142,33.700,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","17",142,33.500,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","18",167,52.900,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","19",332,227.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","20",438,343.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","21",587,509.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","22",531,444.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","23",431,333.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","24",377,273.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","25",312,202.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","26",273,159.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","27",439,342.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","28",339,232.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","29",319,210.000,99.9,"06"
" 149180300","OLZA","Odra (1)","2020","08","30",347,240.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","01",332,226.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","02",233,129.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","03",189,93.500,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","04",164,73.600,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","05",144,57.400,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","06",130,46.700,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","07",128,45.800,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","08",147,59.900,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","09",163,72.600,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","10",147,59.500,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","11",147,59.900,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","12",151,62.500,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","13",139,53.100,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","14",124,42.900,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","15",117,37.900,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","16",114,36.300,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","17",111,34.800,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","18",145,58.600,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","19",326,223.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","20",442,345.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","21",562,484.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","22",535,451.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","23",443,346.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","24",384,282.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","25",320,213.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","26",272,164.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","27",440,343.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","28",349,244.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","29",320,213.000,99.9,"06"
" 149180010","KRZYØANOWICE","Odra (1)","2020","08","30",354,248.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","01",415,253.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","02",299,154.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","03",236,103.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","04",204,77.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","05",178,57.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","06",161,47.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","07",155,43.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","08",172,54.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","09",185,62.900,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","10",190,66.900,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","11",174,55.400,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","12",182,60.600,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","13",169,52.100,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","14",154,43.300,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","15",144,37.900,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","16",140,35.700,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","17",134,32.700,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","18",166,49.800,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","19",332,174.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","20",546,370.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","21",618,464.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","22",648,507.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","23",589,420.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","24",500,320.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","25",429,251.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","26",343,179.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","27",526,351.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","28",486,306.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","29",403,227.000,99.9,"06"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2020","08","30",468,285.000,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","01",312,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","02",297,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","03",295,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","04",288,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","05",287,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","06",287,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","07",284,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","08",285,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","09",288,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","10",291,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","11",285,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","12",289,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","13",285,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","14",284,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","15",284,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","16",283,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","17",283,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","18",288,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","19",297,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","20",354,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","21",371,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","22",420,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","23",409,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","24",343,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","25",306,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","26",276,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","27",343,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","28",367,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","29",301,99999.999,99.9,"06"
" 150180030","KOèLE","Odra (1)","2020","08","30",334,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","01",268,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","02",248,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","03",242,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","04",228,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","05",222,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","06",223,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","07",226,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","08",231,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","09",231,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","10",232,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","11",226,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","12",236,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","13",233,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","14",236,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","15",233,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","16",229,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","17",226,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","18",231,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","19",243,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","20",324,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","21",366,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","22",426,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","23",421,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","24",351,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","25",309,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","26",254,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","27",308,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","28",358,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","29",293,99999.999,99.9,"06"
" 150170240","KRAPKOWICE","Odra (1)","2020","08","30",315,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","01",416,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","02",408,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","03",405,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","04",404,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","05",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","06",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","07",403,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","08",406,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","09",406,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","10",405,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","11",404,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","12",405,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","13",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","14",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","15",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","16",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","17",402,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","18",403,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","19",409,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","20",436,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","21",446,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","22",507,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","23",510,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","24",468,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","25",423,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","26",382,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","27",427,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","28",487,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","29",451,99999.999,99.9,"06"
" 150170290","OPOLE-GROSZOWICE","Odra (1)","2020","08","30",451,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","01",322,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","02",302,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","03",260,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","04",254,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","05",243,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","06",237,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","07",238,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","08",242,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","09",262,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","10",260,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","11",258,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","12",260,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","13",255,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","14",248,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","15",249,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","16",251,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","17",248,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","18",250,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","19",285,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","20",405,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","21",470,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","22",549,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","23",582,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","24",546,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","25",481,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","26",397,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","27",407,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","28",509,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","29",487,99999.999,99.9,"06"
" 150170130","UJåCIE NYSY K£ODZKIEJ","Odra (1)","2020","08","30",471,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","01",259,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","02",276,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","03",224,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","04",186,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","05",181,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","06",171,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","07",170,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","08",176,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","09",200,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","10",201,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","11",208,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","12",196,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","13",198,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","14",189,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","15",179,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","16",178,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","17",175,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","18",180,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","19",220,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","20",361,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","21",449,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","22",495,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","23",541,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","24",564,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","25",522,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","26",434,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","27",393,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","28",483,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","29",500,99999.999,99.9,"06"
" 150170090","BRZEG","Odra (1)","2020","08","30",471,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","01",285,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","02",349,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","03",283,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","04",225,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","05",217,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","06",200,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","07",197,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","08",211,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","09",241,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","10",248,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","11",259,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","12",238,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","13",248,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","14",232,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","15",216,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","16",215,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","17",210,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","18",218,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","19",263,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","20",405,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","21",507,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","22",543,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","23",581,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","24",612,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","25",602,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","26",528,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","27",462,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","28",536,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","29",564,99999.999,99.9,"06"
" 150170040","O£AWA","Odra (1)","2020","08","30",541,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","01",326,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","02",350,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","03",332,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","04",328,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","05",324,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","06",322,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","07",324,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","08",326,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","09",328,99999.999,99.9,"06"
" 151170030","TRESTNO","Odra (1)","2020","08","10",326,99999.999,99.9,"06"
